node_id,module,layer_id,flow,node_name,short_name
812,1,4,3.54264e-4,ASV_00874,IT2
812,1,6,2.7052e-4,ASV_00874,FI1
812,1,7,3.21331e-4,ASV_00874,SE1
813,1,2,1.11031e-4,ASV_00875,UK2
813,1,4,2.13593e-4,ASV_00875,IT2
814,1,2,1.83954e-4,ASV_00879,UK2
814,1,4,1.68899e-4,ASV_00879,IT2
815,1,1,5.92322e-4,ASV_00880,UK1
815,1,2,3.75435e-4,ASV_00880,UK2
815,1,3,3.93783e-4,ASV_00880,IT1
815,1,4,4.57297e-4,ASV_00880,IT2
815,1,5,3.05806e-5,ASV_00880,IT3
816,1,1,2.83693e-4,ASV_00881,UK1
816,1,2,1.77838e-4,ASV_00881,UK2
817,2,6,2.35235e-6,ASV_00883,FI1
818,1,2,1.49609e-4,ASV_00884,UK2
818,1,3,1.92422e-4,ASV_00884,IT1
819,1,1,2.22062e-4,ASV_00885,UK1
819,1,2,1.58078e-4,ASV_00885,UK2
820,1,6,1.74074e-5,ASV_00886,FI1
821,1,2,1.26086e-4,ASV_00887,UK2
821,1,7,5.22222e-5,ASV_00887,SE1
822,1,2,1.47728e-4,ASV_00888,UK2
822,1,6,1.54785e-4,ASV_00888,FI1
822,1,7,2.12652e-4,ASV_00888,SE1
823,1,6,1.74074e-5,ASV_00889,FI1
824,1,1,5.25515e-4,ASV_00890,UK1
824,1,2,3.22272e-4,ASV_00890,UK2
824,1,4,3.96606e-4,ASV_00890,IT2
824,1,6,3.38268e-4,ASV_00890,FI1
825,1,1,4.09309e-4,ASV_00891,UK1
825,1,2,2.38058e-4,ASV_00891,UK2
825,1,4,3.56616e-4,ASV_00891,IT2
825,1,7,1.75956e-4,ASV_00891,SE1
826,1,4,1.62783e-4,ASV_00892,IT2
827,1,2,8.18618e-5,ASV_00893,UK2
827,1,7,7.48047e-5,ASV_00893,SE1
828,1,1,1.76897e-4,ASV_00894,UK1
828,1,2,9.50349e-5,ASV_00894,UK2
828,1,4,7.38638e-5,ASV_00894,IT2
828,1,5,7.99799e-6,ASV_00894,IT3
829,1,4,8.75074e-5,ASV_00896,IT2
830,1,1,1.06326e-4,ASV_00897,UK1
830,1,2,1.74074e-4,ASV_00897,UK2
830,1,7,1.60901e-4,ASV_00897,SE1
831,1,2,6.58658e-5,ASV_00898,UK2
832,1,1,2.8981e-4,ASV_00900,UK1
832,1,2,2.28178e-4,ASV_00900,UK2
832,1,4,2.73814e-4,ASV_00900,IT2
833,1,6,3.15215e-5,ASV_00901,FI1
834,1,1,1.38318e-4,ASV_00902,UK1
835,1,3,3.66967e-5,ASV_00903,IT1
836,1,2,1.17147e-4,ASV_00904,UK2
837,1,4,1.38318e-4,ASV_00906,IT2
838,1,1,2.53583e-4,ASV_00907,UK1
838,1,2,2.68168e-4,ASV_00907,UK2
838,1,6,2.11712e-4,ASV_00907,FI1
838,1,7,1.89599e-4,ASV_00907,SE1
839,1,3,2.01832e-4,ASV_00909,IT1
839,1,4,2.13593e-4,ASV_00909,IT2
840,1,6,1.97597e-4,ASV_00910,FI1
840,1,7,1.46316e-4,ASV_00910,SE1
841,1,4,1.0021e-4,ASV_00911,IT2
842,1,1,2.67697e-4,ASV_00912,UK1
842,1,2,1.76897e-4,ASV_00912,UK2
842,1,4,2.06536e-4,ASV_00912,IT2
842,1,7,1.67017e-4,ASV_00912,SE1
843,1,7,1.03974e-4,ASV_00913,SE1
844,1,2,1.57607e-4,ASV_00914,UK2
844,1,7,1.402e-4,ASV_00914,SE1
845,1,2,1.38318e-4,ASV_00915,UK2
845,1,7,1.23734e-4,ASV_00915,SE1
846,1,6,1.3032e-4,ASV_00919,FI1
846,1,7,1.5996e-5,ASV_00919,SE1
847,1,2,1.58078e-4,ASV_00920,UK2
847,1,6,2.27707e-4,ASV_00920,FI1
847,1,7,1.76426e-4,ASV_00920,SE1
848,1,6,2.25826e-5,ASV_00921,FI1
849,1,1,2.27707e-4,ASV_00922,UK1
849,1,2,7.33933e-5,ASV_00922,UK2
849,1,4,9.73873e-5,ASV_00922,IT2
850,1,1,1.31732e-4,ASV_00923,UK1
851,1,1,3.69789e-4,ASV_00924,UK1
851,1,2,2.07948e-4,ASV_00924,UK2
851,1,4,2.34294e-4,ASV_00924,IT2
851,1,6,3.04865e-4,ASV_00924,FI1
851,1,7,2.35705e-4,ASV_00924,SE1
852,1,3,2.49349e-5,ASV_00925,IT1
853,1,7,5.12812e-5,ASV_00926,SE1
854,1,1,2.87457e-4,ASV_00927,UK1
854,1,2,1.6043e-4,ASV_00927,UK2
855,1,2,8.84484e-5,ASV_00928,UK2
855,1,7,6.72772e-5,ASV_00928,SE1
856,1,1,3.18979e-4,ASV_00929,UK1
856,1,4,2.21591e-4,ASV_00929,IT2
857,1,6,4.61061e-5,ASV_00930,FI1
857,1,7,1.23263e-4,ASV_00930,SE1
858,1,2,7.57457e-5,ASV_00931,UK2
858,1,3,2.75695e-4,ASV_00931,IT1
858,1,4,3.24624e-4,ASV_00931,IT2
858,1,7,1.2985e-4,ASV_00931,SE1
859,1,1,1.97127e-4,ASV_00935,UK1
859,1,4,2.03243e-4,ASV_00935,IT2
860,1,1,2.5029e-4,ASV_00936,UK1
860,1,2,1.54785e-4,ASV_00936,UK2
860,1,5,2.49349e-5,ASV_00936,IT3
860,1,6,5.92792e-5,ASV_00936,FI1
861,1,1,2.23003e-4,ASV_00938,UK1
861,1,4,1.31732e-4,ASV_00938,IT2
862,1,7,6.63363e-5,ASV_00939,SE1
863,1,2,9.08007e-5,ASV_00940,UK2
864,1,2,8.04504e-5,ASV_00945,UK2
865,1,2,1.23734e-4,ASV_00947,UK2
865,1,6,7.66866e-5,ASV_00947,FI1
866,1,1,1.66546e-4,ASV_00948,UK1
867,1,2,1.22793e-4,ASV_00949,UK2
868,1,7,4.89289e-5,ASV_00951,SE1
869,1,2,1.87247e-4,ASV_00952,UK2
869,1,4,1.87247e-4,ASV_00952,IT2
870,1,4,1.402e-4,ASV_00955,IT2
871,1,2,1.24204e-4,ASV_00957,UK2
872,1,1,4.05545e-4,ASV_00958,UK1
872,1,2,6.68067e-5,ASV_00958,UK2
872,1,4,3.32152e-4,ASV_00958,IT2
872,1,6,1.93363e-4,ASV_00958,FI1
873,1,1,5.37747e-4,ASV_00959,UK1
873,1,2,3.14274e-4,ASV_00959,UK2
873,1,3,3.3074e-4,ASV_00959,IT1
873,1,4,3.71201e-4,ASV_00959,IT2
873,1,5,2.96396e-5,ASV_00959,IT3
874,1,2,1.43493e-4,ASV_00960,UK2
875,1,6,8.93893e-5,ASV_00962,FI1
876,1,7,4.89289e-5,ASV_00965,SE1
877,1,4,1.51962e-4,ASV_00966,IT2
877,1,5,3.9049e-5,ASV_00966,IT3
878,1,1,1.26086e-4,ASV_00967,UK1
879,1,2,1.17618e-4,ASV_00968,UK2
880,1,4,4.51651e-5,ASV_00972,IT2
881,1,6,8.51551e-5,ASV_00973,FI1
881,1,7,8.18618e-5,ASV_00973,SE1
882,1,4,6.11611e-5,ASV_00974,IT2
883,1,2,4.56356e-5,ASV_00975,UK2
884,1,2,1.32673e-4,ASV_00976,UK2
884,1,6,1.75956e-4,ASV_00976,FI1
884,1,7,5.03403e-5,ASV_00976,SE1
885,1,2,1.44905e-4,ASV_00978,UK2
885,1,6,1.69369e-4,ASV_00978,FI1
885,1,7,6.82182e-5,ASV_00978,SE1
886,1,1,1.87247e-4,ASV_00979,UK1
886,1,2,1.67017e-4,ASV_00979,UK2
887,1,6,9.78578e-5,ASV_00980,FI1
888,1,2,8.6096e-5,ASV_00982,UK2
888,1,6,1.43023e-4,ASV_00982,FI1
889,1,7,9.45645e-5,ASV_00983,SE1
890,1,4,1.09149e-4,ASV_00984,IT2
891,1,1,1.86306e-4,ASV_00985,UK1
891,1,4,2.06536e-4,ASV_00985,IT2
891,1,7,5.69269e-5,ASV_00985,SE1
892,1,1,1.79249e-4,ASV_00986,UK1
893,1,1,4.74704e-4,ASV_00987,UK1
893,1,2,2.55936e-4,ASV_00987,UK2
893,1,3,2.26767e-4,ASV_00987,IT1
893,1,4,2.96867e-4,ASV_00987,IT2
893,1,5,8.46846e-6,ASV_00987,IT3
894,1,2,8.42141e-5,ASV_00988,UK2
895,1,4,1.34084e-4,ASV_00989,IT2
896,1,1,1.69369e-4,ASV_00990,UK1
897,1,7,1.14324e-4,ASV_00991,SE1
898,1,6,6.3043e-5,ASV_00994,FI1
898,1,7,7.71571e-5,ASV_00994,SE1
899,1,2,1.11501e-4,ASV_00996,UK2
899,1,7,7.66866e-5,ASV_00996,SE1
900,1,2,1.37848e-4,ASV_00997,UK2
901,1,3,5.31631e-5,ASV_00998,IT1
902,1,4,7.01e-5,ASV_01000,IT2
903,1,6,1.45846e-4,ASV_01001,FI1
904,1,3,3.76376e-5,ASV_01003,IT1
905,1,7,1.42552e-4,ASV_01004,SE1
906,1,4,1.19029e-4,ASV_01005,IT2
907,1,2,1.1056e-4,ASV_01006,UK2
908,1,1,2.87928e-4,ASV_01007,UK1
908,1,2,1.2985e-4,ASV_01007,UK2
909,1,2,5.03403e-5,ASV_01008,UK2
909,1,7,8.51551e-5,ASV_01008,SE1
910,1,2,1.38318e-4,ASV_01009,UK2
910,1,6,2.07007e-4,ASV_01009,FI1
910,1,7,1.09149e-4,ASV_01009,SE1
911,1,2,1.41611e-4,ASV_01010,UK2
911,1,6,2.22532e-4,ASV_01010,FI1
911,1,7,1.52432e-4,ASV_01010,SE1
912,1,7,1.45846e-5,ASV_01011,SE1
913,1,2,7.48047e-5,ASV_01016,UK2
913,1,7,7.43343e-5,ASV_01016,SE1
914,1,4,1.55726e-4,ASV_01018,IT2
914,1,5,3.52853e-5,ASV_01018,IT3
914,1,7,1.67487e-4,ASV_01018,SE1
915,1,4,3.66967e-5,ASV_01019,IT2
916,1,2,6.96296e-5,ASV_01021,UK2
917,1,2,1.65135e-4,ASV_01022,UK2
917,1,7,1.41141e-4,ASV_01022,SE1
918,1,2,7.66866e-5,ASV_01023,UK2
918,1,4,2.63463e-4,ASV_01023,IT2
918,1,7,1.64665e-4,ASV_01023,SE1
919,1,2,1.11031e-4,ASV_01024,UK2
920,1,2,2.01832e-4,ASV_01027,UK2
920,1,7,1.41141e-4,ASV_01027,SE1
921,1,1,5.12812e-5,ASV_01028,UK1
922,1,6,1.1997e-4,ASV_01029,FI1
922,1,7,5.97497e-5,ASV_01029,SE1
923,1,4,1.67017e-4,ASV_01030,IT2
924,1,1,3.07217e-4,ASV_01031,UK1
924,1,2,1.49139e-4,ASV_01031,UK2
924,1,4,1.5055e-4,ASV_01031,IT2
924,1,7,6.77477e-5,ASV_01031,SE1
925,1,2,1.85365e-4,ASV_01032,UK2
925,1,6,1.67958e-4,ASV_01032,FI1
926,1,1,2.00891e-4,ASV_01034,UK1
926,1,6,8.84484e-5,ASV_01034,FI1
927,1,4,1.1997e-4,ASV_01035,IT2
928,1,6,2.07477e-4,ASV_01037,FI1
928,1,7,1.55726e-4,ASV_01037,SE1
929,1,2,1.31261e-4,ASV_01038,UK2
929,1,7,1.51021e-4,ASV_01038,SE1
930,1,1,3.12863e-4,ASV_01039,UK1
930,1,2,5.97497e-5,ASV_01039,UK2
930,1,3,2.15005e-4,ASV_01039,IT1
930,1,6,1.51962e-4,ASV_01039,FI1
931,1,2,6.3043e-5,ASV_01040,UK2
931,1,6,2.28178e-4,ASV_01040,FI1
931,1,7,1.92422e-4,ASV_01040,SE1
932,1,4,7.38638e-5,ASV_01043,IT2
933,1,2,1.84424e-4,ASV_01044,UK2
933,1,4,2.06536e-4,ASV_01044,IT2
934,1,6,1.61371e-4,ASV_01045,FI1
934,1,7,3.1051e-5,ASV_01045,SE1
935,1,2,8.6096e-5,ASV_01046,UK2
935,1,7,1.16206e-4,ASV_01046,SE1
936,1,2,1.22322e-5,ASV_01048,UK2
936,1,3,7.85685e-5,ASV_01048,IT1
936,1,4,3.62262e-5,ASV_01048,IT2
936,1,6,1.22322e-5,ASV_01048,FI1
936,1,7,6.02202e-5,ASV_01048,SE1
937,1,1,0.00047423400000000003,ASV_01049,UK1
937,1,2,1.63253e-4,ASV_01049,UK2
937,1,4,3.13333e-4,ASV_01049,IT2
937,1,6,4.01311e-4,ASV_01049,FI1
937,1,7,2.62052e-4,ASV_01049,SE1
938,1,7,6.68067e-5,ASV_01051,SE1
939,1,1,2.0983e-4,ASV_01052,UK1
939,1,4,1.78779e-4,ASV_01052,IT2
940,1,1,3.86726e-4,ASV_01053,UK1
940,1,2,2.21591e-4,ASV_01053,UK2
940,1,4,2.88398e-4,ASV_01053,IT2
940,1,7,1.74074e-4,ASV_01053,SE1
941,1,7,8.79779e-5,ASV_01054,SE1
942,1,2,1.88658e-4,ASV_01055,UK2
942,1,6,1.97127e-4,ASV_01055,FI1
942,1,7,1.49609e-4,ASV_01055,SE1
943,1,2,1.74074e-4,ASV_01057,UK2
943,1,6,1.13383e-4,ASV_01057,FI1
944,1,1,2.26767e-4,ASV_01060,UK1
944,1,2,2.63463e-5,ASV_01060,UK2
945,1,1,2.21591e-4,ASV_01062,UK1
945,1,2,1.16677e-4,ASV_01062,UK2
946,1,1,3.22272e-4,ASV_01064,UK1
946,1,2,6.39839e-5,ASV_01064,UK2
946,1,4,1.78308e-4,ASV_01064,IT2
947,1,1,5.27867e-4,ASV_01065,UK1
947,1,2,2.98748e-4,ASV_01065,UK2
947,1,3,3.71201e-4,ASV_01065,IT1
947,1,4,3.36857e-4,ASV_01065,IT2
947,1,5,3.76376e-5,ASV_01065,IT3
947,1,7,1.55255e-4,ASV_01065,SE1
948,1,1,3.8061e-4,ASV_01066,UK1
948,1,2,1.99479e-4,ASV_01066,UK2
948,1,4,2.03714e-4,ASV_01066,IT2
949,1,2,7.33933e-5,ASV_01068,UK2
949,1,4,1.83483e-4,ASV_01068,IT2
949,1,7,4.28128e-5,ASV_01068,SE1
950,1,4,1.0021e-4,ASV_01069,IT2
951,1,1,3.14744e-4,ASV_01071,UK1
951,1,3,2.15946e-4,ASV_01071,IT1
951,1,4,2.91691e-4,ASV_01071,IT2
952,1,4,1.2044e-4,ASV_01073,IT2
953,1,6,1.04444e-4,ASV_01074,FI1
953,1,7,1.07267e-4,ASV_01074,SE1
954,1,7,6.06906e-5,ASV_01077,SE1
955,1,1,2.29589e-4,ASV_01078,UK1
955,1,2,1.05385e-4,ASV_01078,UK2
956,1,1,3.21801e-4,ASV_01085,UK1
956,1,2,1.73603e-4,ASV_01085,UK2
956,1,4,2.64404e-4,ASV_01085,IT2
956,1,7,1.84895e-4,ASV_01085,SE1
957,1,7,5.41041e-5,ASV_01086,SE1
958,1,1,3.1004e-4,ASV_01087,UK1
958,1,2,2.47938e-4,ASV_01087,UK2
958,1,3,9.73873e-5,ASV_01087,IT1
958,1,4,3.07687e-4,ASV_01087,IT2
959,1,1,2.36176e-4,ASV_01089,UK1
959,1,4,5.5045e-5,ASV_01089,IT2
960,1,1,3.34975e-4,ASV_01090,UK1
960,1,2,1.12442e-4,ASV_01090,UK2
960,1,4,1.6043e-4,ASV_01090,IT2
960,1,6,2.12182e-4,ASV_01090,FI1
960,1,7,1.93363e-4,ASV_01090,SE1
961,1,2,1.51021e-4,ASV_01091,UK2
961,1,7,1.37848e-4,ASV_01091,SE1
962,1,1,3.07217e-4,ASV_01092,UK1
962,1,2,5.73973e-5,ASV_01092,UK2
962,1,4,2.06536e-4,ASV_01092,IT2
962,1,6,1.86306e-4,ASV_01092,FI1
962,1,7,1.69369e-5,ASV_01092,SE1
963,1,2,1.03503e-4,ASV_01093,UK2
964,1,2,1.67487e-4,ASV_01094,UK2
964,1,7,1.28438e-4,ASV_01094,SE1
965,1,6,1.69369e-4,ASV_01095,FI1
965,1,7,7.9039e-5,ASV_01095,SE1
966,1,2,1.36436e-4,ASV_01099,UK2
966,1,6,1.65135e-4,ASV_01099,FI1
967,1,1,5.04344e-4,ASV_01101,UK1
967,1,2,2.103e-4,ASV_01101,UK2
967,1,3,2.55465e-4,ASV_01101,IT1
967,1,4,2.54054e-4,ASV_01101,IT2
967,1,5,4.61061e-5,ASV_01101,IT3
967,1,7,9.12712e-5,ASV_01101,SE1
968,1,6,1.9007e-4,ASV_01105,FI1
968,1,7,1.48198e-4,ASV_01105,SE1
969,1,4,1.03503e-4,ASV_01106,IT2
970,1,6,1.85836e-4,ASV_01107,FI1
970,1,7,1.79249e-4,ASV_01107,SE1
971,1,7,2.54054e-5,ASV_01110,SE1
972,1,2,1.54785e-4,ASV_01111,UK2
972,1,6,1.72192e-4,ASV_01111,FI1
972,1,7,2.01361e-4,ASV_01111,SE1
973,1,1,1.92422e-4,ASV_01113,UK1
974,1,1,1.18088e-4,ASV_01116,UK1
974,1,3,6.49249e-5,ASV_01116,IT1
975,1,1,2.62993e-4,ASV_01119,UK1
975,1,2,1.33143e-4,ASV_01119,UK2
975,1,4,2.43703e-4,ASV_01119,IT2
976,1,4,1.1009e-4,ASV_01120,IT2
977,1,1,1.77367e-4,ASV_01121,UK1
978,1,2,1.04915e-4,ASV_01122,UK2
978,1,4,1.01622e-4,ASV_01122,IT2
978,1,7,8.23323e-5,ASV_01122,SE1
979,1,7,8.42141e-5,ASV_01123,SE1
980,1,4,1.04915e-4,ASV_01124,IT2
981,1,2,4.09309e-5,ASV_01125,UK2
982,1,4,8.09208e-5,ASV_01127,IT2
983,1,2,1.38318e-4,ASV_01128,UK2
983,1,7,1.13854e-4,ASV_01128,SE1
984,1,7,1.05856e-4,ASV_01131,SE1
985,1,7,6.2102e-5,ASV_01132,SE1
986,1,1,1.21381e-4,ASV_01133,UK1
987,1,1,8.37437e-5,ASV_01137,UK1
988,1,2,1.59489e-4,ASV_01140,UK2
988,1,7,1.99479e-4,ASV_01140,SE1
989,1,2,1.56196e-4,ASV_01141,UK2
989,1,7,1.45846e-4,ASV_01141,SE1
990,1,2,4.98698e-5,ASV_01142,UK2
991,1,2,1.1009e-4,ASV_01147,UK2
991,1,4,1.62312e-4,ASV_01147,IT2
992,1,1,2.68168e-4,ASV_01150,UK1
992,1,2,5.22222e-5,ASV_01150,UK2
993,1,7,7.24524e-5,ASV_01151,SE1
994,1,4,1.34554e-4,ASV_01152,IT2
994,1,5,1.12913e-5,ASV_01152,IT3
995,1,1,1.86306e-4,ASV_01153,UK1
995,1,4,1.8066e-4,ASV_01153,IT2
996,1,2,1.66076e-4,ASV_01157,UK2
996,1,4,2.38999e-4,ASV_01157,IT2
996,1,6,2.28178e-4,ASV_01157,FI1
997,1,1,3.56146e-4,ASV_01159,UK1
997,1,2,1.59489e-4,ASV_01159,UK2
997,1,7,1.5008e-4,ASV_01159,SE1
998,1,7,7.19819e-5,ASV_01161,SE1
999,1,2,7.66866e-5,ASV_01163,UK2
999,1,4,1.6043e-4,ASV_01163,IT2
999,1,5,1.22322e-5,ASV_01163,IT3
1000,1,3,1.62312e-4,ASV_01164,IT1
1000,1,4,1.6043e-4,ASV_01164,IT2
1001,1,2,8.51551e-5,ASV_01169,UK2
1001,1,6,2.29119e-4,ASV_01169,FI1
1001,1,7,2.29119e-4,ASV_01169,SE1
1002,1,7,6.82182e-5,ASV_01176,SE1
1003,1,2,1.88658e-4,ASV_01178,UK2
1003,1,6,2.75695e-4,ASV_01178,FI1
1003,1,7,2.06066e-4,ASV_01178,SE1
1004,1,1,2.9028e-4,ASV_01179,UK1
1004,1,2,1.86306e-4,ASV_01179,UK2
1004,1,3,1.12442e-4,ASV_01179,IT1
1004,1,4,2.55465e-4,ASV_01179,IT2
1005,1,4,1.17147e-4,ASV_01180,IT2
1006,1,2,1.18088e-4,ASV_01181,UK2
1007,1,7,1.1009e-4,ASV_01182,SE1
1008,1,1,2.24414e-4,ASV_01186,UK1
1009,1,2,0.00023711700000000001,ASV_01188,UK2
1009,1,6,2.42763e-4,ASV_01188,FI1
1009,1,7,1.41141e-4,ASV_01188,SE1
1010,1,4,1.70781e-4,ASV_01189,IT2
1011,1,6,1.48669e-4,ASV_01190,FI1
1012,1,2,2.82282e-5,ASV_01195,UK2
1013,1,7,6.63363e-5,ASV_01196,SE1
1014,1,7,7.01e-5,ASV_01197,SE1
1015,1,2,1.28909e-4,ASV_01203,UK2
1016,1,1,4.68118e-4,ASV_01204,UK1
1016,1,2,2.86987e-4,ASV_01204,UK2
1016,1,3,3.44384e-4,ASV_01204,IT1
1016,1,4,3.08158e-4,ASV_01204,IT2
1017,1,2,3.34034e-5,ASV_01205,UK2
1017,1,7,4.7047e-5,ASV_01205,SE1
1018,1,2,9.97396e-5,ASV_01206,UK2
1019,1,7,1.01151e-4,ASV_01207,SE1
1020,1,2,2.27707e-4,ASV_01208,UK2
1020,1,6,2.17828e-4,ASV_01208,FI1
1020,1,7,1.97127e-4,ASV_01208,SE1
1021,1,6,1.08679e-4,ASV_01217,FI1
1022,1,1,3.59439e-4,ASV_01218,UK1
1022,1,2,1.72662e-4,ASV_01218,UK2
1022,1,4,2.27707e-4,ASV_01218,IT2
1023,1,2,2.14064e-4,ASV_01220,UK2
1023,1,6,2.84164e-4,ASV_01220,FI1
1023,1,7,2.97337e-4,ASV_01220,SE1
1024,1,4,1.81131e-4,ASV_01223,IT2
1024,1,7,7.76276e-5,ASV_01223,SE1
1025,1,7,2.58759e-5,ASV_01225,SE1
1026,1,7,3.81081e-5,ASV_01226,SE1
1027,1,3,3.15215e-5,ASV_01228,IT1
1028,1,4,9.26826e-5,ASV_01229,IT2
1029,1,2,1.19499e-4,ASV_01230,UK2
1029,1,7,1.00681e-4,ASV_01230,SE1
1030,1,3,1.99479e-4,ASV_01233,IT1
1030,1,4,1.82542e-4,ASV_01233,IT2
1031,1,1,1.82072e-4,ASV_01235,UK1
1032,1,1,3.20861e-4,ASV_01236,UK1
1032,1,2,1.8066e-4,ASV_01236,UK2
1032,1,4,2.29119e-4,ASV_01236,IT2
1032,1,6,2.72402e-4,ASV_01236,FI1
1033,1,6,1.49609e-4,ASV_01238,FI1
1033,1,7,1.1997e-4,ASV_01238,SE1
1034,1,1,1.64194e-4,ASV_01243,UK1
1034,1,4,9.36235e-5,ASV_01243,IT2
1035,1,6,1.02092e-4,ASV_01244,FI1
1035,1,7,6.82182e-5,ASV_01244,SE1
1036,1,1,1.95245e-4,ASV_01245,UK1
1036,1,6,1.39259e-4,ASV_01245,FI1
1037,1,7,1.11501e-4,ASV_01246,SE1
1038,1,6,1.33613e-4,ASV_01247,FI1
1039,1,4,1.79249e-4,ASV_01249,IT2
1039,1,6,1.18088e-4,ASV_01249,FI1
1040,1,1,4.13543e-4,ASV_01250,UK1
1040,1,2,1.04915e-4,ASV_01250,UK2
1040,1,3,3.14274e-4,ASV_01250,IT1
1040,1,4,3.22272e-4,ASV_01250,IT2
1041,1,3,3.29329e-5,ASV_01251,IT1
1042,1,1,4.32362e-4,ASV_01253,UK1
1042,1,2,2.59229e-4,ASV_01253,UK2
1042,1,3,3.17097e-4,ASV_01253,IT1
1042,1,4,2.74754e-4,ASV_01253,IT2
1043,1,6,2.08889e-4,ASV_01257,FI1
1043,1,7,8.51551e-5,ASV_01257,SE1
1044,1,7,4.32832e-5,ASV_01261,SE1
1045,1,4,1.36907e-4,ASV_01262,IT2
1046,1,2,6.11611e-5,ASV_01265,UK2
1047,1,1,9.45645e-5,ASV_01266,UK1
1048,1,1,3.22272e-4,ASV_01267,UK1
1048,1,2,2.43703e-4,ASV_01267,UK2
1048,1,3,3.23213e-4,ASV_01267,IT1
1048,1,4,2.94985e-4,ASV_01267,IT2
1048,1,7,3.57557e-5,ASV_01267,SE1
1049,1,2,3.05806e-5,ASV_01268,UK2
1050,1,7,8.09208e-5,ASV_01270,SE1
1051,1,6,5.08108e-5,ASV_01271,FI1
1052,1,2,1.29379e-4,ASV_01275,UK2
1053,1,4,5.59859e-5,ASV_01276,IT2
1054,1,2,1.53373e-4,ASV_01277,UK2
1054,1,6,1.99479e-4,ASV_01277,FI1
1054,1,7,1.04915e-4,ASV_01277,SE1
1055,1,7,5.03403e-5,ASV_01281,SE1
1056,1,7,6.35135e-5,ASV_01282,SE1
1057,1,7,3.85785e-5,ASV_01283,SE1
1058,1,6,1.31732e-5,ASV_01285,FI1
1059,1,4,7.29229e-5,ASV_01286,IT2
1060,1,1,2.87928e-4,ASV_01288,UK1
1060,1,2,1.01622e-4,ASV_01288,UK2
1060,1,4,9.31531e-5,ASV_01288,IT2
1061,1,2,1.91481e-4,ASV_01289,UK2
1061,1,6,2.5029e-4,ASV_01289,FI1
1061,1,7,1.31732e-4,ASV_01289,SE1
1062,1,3,3.15215e-5,ASV_01292,IT1
1063,1,4,7.33933e-5,ASV_01293,IT2
1064,1,7,7.1041e-5,ASV_01294,SE1
1065,1,1,2.46526e-4,ASV_01295,UK1
1066,1,7,5.08108e-5,ASV_01296,SE1
1067,1,4,8.32732e-5,ASV_01305,IT2
1068,1,2,9.59759e-5,ASV_01307,UK2
1068,1,7,6.72772e-5,ASV_01307,SE1
1069,1,3,1.98538e-4,ASV_01308,IT1
1069,1,4,1.46316e-4,ASV_01308,IT2
1070,1,1,1.81601e-4,ASV_01309,UK1
1071,1,6,1.73133e-4,ASV_01312,FI1
1071,1,7,1.402e-4,ASV_01312,SE1
1072,1,1,1.74074e-4,ASV_01318,UK1
1072,1,2,6.49249e-5,ASV_01318,UK2
1073,1,2,6.35135e-5,ASV_01319,UK2
1073,1,6,1.98538e-4,ASV_01319,FI1
1073,1,7,1.11972e-4,ASV_01319,SE1
1074,1,2,1.03033e-4,ASV_01320,UK2
1075,1,2,1.81601e-4,ASV_01321,UK2
1075,1,4,2.54054e-4,ASV_01321,IT2
1075,1,6,2.38999e-4,ASV_01321,FI1
1075,1,7,1.44434e-4,ASV_01321,SE1
1076,1,1,4.57767e-4,ASV_01328,UK1
1076,1,2,1.93834e-4,ASV_01328,UK2
1076,1,4,3.05806e-4,ASV_01328,IT2
1076,1,6,2.43703e-4,ASV_01328,FI1
1077,1,2,1.27497e-4,ASV_01330,UK2
1077,1,7,1.0962e-4,ASV_01330,SE1
1078,1,2,2.3994e-5,ASV_01332,UK2
1079,1,6,2.02302e-5,ASV_01333,FI1
1080,1,6,1.56196e-4,ASV_01337,FI1
1080,1,7,1.04915e-4,ASV_01337,SE1
1081,1,3,1.71251e-4,ASV_01342,IT1
1081,1,4,1.14795e-4,ASV_01342,IT2
1082,1,4,6.58658e-5,ASV_01345,IT2
1083,1,4,1.03033e-4,ASV_01349,IT2
1084,1,2,1.19029e-4,ASV_01353,UK2
1085,1,7,5.69269e-5,ASV_01359,SE1
1086,1,7,5.83383e-5,ASV_01363,SE1
1087,1,6,1.21852e-4,ASV_01365,FI1
1087,1,7,5.12812e-5,ASV_01365,SE1
1088,1,2,9.31531e-5,ASV_01366,UK2
1089,1,1,2.44644e-4,ASV_01368,UK1
1089,1,4,1.77838e-4,ASV_01368,IT2
1090,1,6,2.86987e-5,ASV_01371,FI1
1091,1,7,9.50349e-5,ASV_01375,SE1
1092,1,7,5.78678e-5,ASV_01378,SE1
1093,2,6,1.88188e-6,ASV_01379,FI1
1094,1,1,3.43443e-4,ASV_01385,UK1
1094,1,4,2.8981e-4,ASV_01385,IT2
1095,1,3,3.48148e-5,ASV_01389,IT1
1096,1,3,7.48047e-5,ASV_01393,IT1
1097,1,6,9.36235e-5,ASV_01396,FI1
1097,1,7,9.92692e-5,ASV_01396,SE1
1098,1,4,9.08007e-5,ASV_01402,IT2
1099,1,2,8.79779e-5,ASV_01408,UK2
1099,1,7,5.45745e-5,ASV_01408,SE1
1100,1,4,1.25145e-4,ASV_01411,IT2
1101,1,7,8.84484e-5,ASV_01416,SE1
1102,1,1,3.48618e-4,ASV_01417,UK1
1102,1,2,2.0983e-4,ASV_01417,UK2
1102,1,3,2.18769e-4,ASV_01417,IT1
