from,to,weight,edge_type,level,level_name
ASV_00635,ASV_00757,0.40425531914893614,pos,Farm,UK2
ASV_00635,ASV_00790,0.3333333333333333,pos,Farm,UK2
ASV_00635,ASV_00793,0.5142857142857142,pos,Farm,UK2
ASV_00635,ASV_00809,0.32,pos,Farm,UK2
ASV_00635,ASV_00812,0.31958762886597936,pos,Farm,UK2
ASV_00635,ASV_00814,0.3867924528301887,pos,Farm,UK2
ASV_00635,ASV_00825,0.36,pos,Farm,UK2
ASV_00635,ASV_00832,0.33,pos,Farm,UK2
ASV_00635,ASV_00833,0.37623762376237624,pos,Farm,UK2
ASV_00635,ASV_00848,0.4473684210526316,pos,Farm,UK2
ASV_00635,ASV_00854,0.4368932038834951,pos,Farm,UK2
ASV_00635,ASV_00865,0.37962962962962965,pos,Farm,UK2
ASV_00635,ASV_00880,0.5321100917431193,pos,Farm,UK2
ASV_00635,ASV_00912,0.4215686274509804,pos,Farm,UK2
ASV_00635,ASV_00959,0.48623853211009177,pos,Farm,UK2
ASV_00635,ASV_00979,0.40625,pos,Farm,UK2
ASV_00635,ASV_00982,0.4077669902912621,pos,Farm,UK2
ASV_00635,ASV_00987,0.4067796610169492,pos,Farm,UK2
ASV_00635,ASV_01062,0.4117647058823529,pos,Farm,UK2
ASV_00635,ASV_01065,0.5882352941176471,pos,Farm,UK2
ASV_00635,ASV_01078,0.35051546391752575,pos,Farm,UK2
ASV_00635,ASV_01159,0.5268817204301075,pos,Farm,UK2
ASV_00635,ASV_01204,0.49019607843137253,pos,Farm,UK2
ASV_00635,ASV_01799,0.36363636363636365,pos,Farm,UK2
ASV_00635,ASV_02040,0.41414141414141414,pos,Farm,UK2
ASV_00637,ASV_00638,0.3893805309734513,pos,Farm,UK2
ASV_00637,ASV_00656,0.4297520661157025,pos,Farm,UK2
ASV_00637,ASV_00657,0.3963963963963964,pos,Farm,UK2
ASV_00637,ASV_00669,0.40425531914893614,pos,Farm,UK2
ASV_00637,ASV_00673,0.3761467889908257,pos,Farm,UK2
ASV_00637,ASV_00709,0.3925233644859813,pos,Farm,UK2
ASV_00637,ASV_00721,0.45714285714285713,pos,Farm,UK2
ASV_00637,ASV_00733,0.41228070175438597,pos,Farm,UK2
ASV_00637,ASV_00736,0.32038834951456313,pos,Farm,UK2
ASV_00637,ASV_00742,0.39090909090909093,pos,Farm,UK2
ASV_00637,ASV_00744,0.4574468085106383,pos,Farm,UK2
ASV_00637,ASV_00751,0.391304347826087,pos,Farm,UK2
ASV_00637,ASV_00757,0.32673267326732675,pos,Farm,UK2
ASV_00637,ASV_00781,0.3402061855670103,pos,Farm,UK2
ASV_00637,ASV_00790,0.3978494623655914,pos,Farm,UK2
ASV_00637,ASV_00807,0.4017094017094017,pos,Farm,UK2
ASV_00637,ASV_00809,0.34,pos,Farm,UK2
ASV_00637,ASV_00812,0.3,pos,Farm,UK2
ASV_00637,ASV_00814,0.44660194174757284,pos,Farm,UK2
ASV_00637,ASV_00821,0.38181818181818183,pos,Farm,UK2
ASV_00637,ASV_00825,0.33980582524271846,pos,Farm,UK2
ASV_00637,ASV_00833,0.36893203883495146,pos,Farm,UK2
ASV_00637,ASV_00880,0.4824561403508772,pos,Farm,UK2
ASV_00637,ASV_00912,0.3867924528301887,pos,Farm,UK2
ASV_00637,ASV_00959,0.4774774774774775,pos,Farm,UK2
ASV_00637,ASV_00979,0.3838383838383838,pos,Farm,UK2
ASV_00637,ASV_00987,0.423728813559322,pos,Farm,UK2
ASV_00637,ASV_01062,0.49122807017543857,pos,Farm,UK2
ASV_00637,ASV_01065,0.4921875,pos,Farm,UK2
ASV_00637,ASV_01090,0.3564356435643564,pos,Farm,UK2
ASV_00637,ASV_01101,0.4,pos,Farm,UK2
ASV_00637,ASV_01159,0.3584905660377358,pos,Farm,UK2
ASV_00637,ASV_01204,0.4392523364485981,pos,Farm,UK2
ASV_00637,ASV_01268,0.5051546391752577,pos,Farm,UK2
ASV_00637,ASV_01328,0.37894736842105264,pos,Farm,UK2
ASV_00637,ASV_01621,0.44715447154471544,pos,Farm,UK2
ASV_00638,ASV_00653,0.30303030303030304,pos,Farm,UK2
ASV_00638,ASV_00657,0.3944954128440367,pos,Farm,UK2
ASV_00638,ASV_00665,0.30612244897959184,pos,Farm,UK2
ASV_00638,ASV_00686,0.34951456310679613,pos,Farm,UK2
ASV_00638,ASV_00709,0.37735849056603776,pos,Farm,UK2
ASV_00638,ASV_00742,0.36363636363636365,pos,Farm,UK2
ASV_00638,ASV_00755,0.4117647058823529,pos,Farm,UK2
ASV_00638,ASV_00781,0.29591836734693877,pos,Farm,UK2
ASV_00638,ASV_00790,0.29591836734693877,pos,Farm,UK2
ASV_00638,ASV_00829,0.39215686274509803,pos,Farm,UK2
ASV_00638,ASV_00865,0.37037037037037035,pos,Farm,UK2
ASV_00638,ASV_00931,0.30612244897959184,pos,Farm,UK2
ASV_00638,ASV_01621,0.42276422764227645,pos,Farm,UK2
ASV_00639,ASV_00645,0.36,pos,Farm,UK2
ASV_00639,ASV_00651,0.4157303370786517,pos,Farm,UK2
ASV_00639,ASV_00653,0.32051282051282054,pos,Farm,UK2
ASV_00639,ASV_00663,0.25925925925925924,pos,Farm,UK2
ASV_00639,ASV_00665,0.3076923076923077,pos,Farm,UK2
ASV_00639,ASV_00682,0.35353535353535354,pos,Farm,UK2
ASV_00639,ASV_00689,0.35064935064935066,pos,Farm,UK2
ASV_00639,ASV_00693,0.3333333333333333,pos,Farm,UK2
ASV_00639,ASV_00694,0.44,pos,Farm,UK2
ASV_00639,ASV_00695,0.39285714285714285,pos,Farm,UK2
ASV_00639,ASV_00705,0.3466666666666667,pos,Farm,UK2
ASV_00639,ASV_00727,0.37383177570093457,pos,Farm,UK2
ASV_00639,ASV_00737,0.3111111111111111,pos,Farm,UK2
ASV_00639,ASV_00743,0.3522727272727273,pos,Farm,UK2
ASV_00639,ASV_00747,0.32989690721649484,pos,Farm,UK2
ASV_00639,ASV_00752,0.34177215189873417,pos,Farm,UK2
ASV_00639,ASV_00761,0.36585365853658536,pos,Farm,UK2
ASV_00639,ASV_00763,0.30337078651685395,pos,Farm,UK2
ASV_00639,ASV_00769,0.3068181818181818,pos,Farm,UK2
ASV_00639,ASV_00799,0.27848101265822783,pos,Farm,UK2
ASV_00639,ASV_00808,0.29896907216494845,pos,Farm,UK2
ASV_00639,ASV_00829,0.3181818181818182,pos,Farm,UK2
ASV_00639,ASV_00834,0.2962962962962963,pos,Farm,UK2
ASV_00639,ASV_00852,0.36,pos,Farm,UK2
ASV_00639,ASV_00855,0.4,pos,Farm,UK2
ASV_00639,ASV_00874,0.28888888888888886,pos,Farm,UK2
ASV_00639,ASV_00879,0.29545454545454547,pos,Farm,UK2
ASV_00639,ASV_00881,0.29411764705882354,pos,Farm,UK2
ASV_00639,ASV_00885,0.3148148148148148,pos,Farm,UK2
ASV_00639,ASV_00888,0.3333333333333333,pos,Farm,UK2
ASV_00639,ASV_00890,0.3402061855670103,pos,Farm,UK2
ASV_00639,ASV_00891,0.3595505617977528,pos,Farm,UK2
ASV_00639,ASV_00904,0.2839506172839506,pos,Farm,UK2
ASV_00639,ASV_00907,0.35714285714285715,pos,Farm,UK2
ASV_00639,ASV_00949,0.2948717948717949,pos,Farm,UK2
ASV_00639,ASV_00952,0.3835616438356164,pos,Farm,UK2
ASV_00639,ASV_00960,0.34177215189873417,pos,Farm,UK2
ASV_00639,ASV_00968,0.3717948717948718,pos,Farm,UK2
ASV_00639,ASV_00976,0.3010752688172043,pos,Farm,UK2
ASV_00639,ASV_00978,0.42857142857142855,pos,Farm,UK2
ASV_00639,ASV_00996,0.2839506172839506,pos,Farm,UK2
ASV_00639,ASV_01022,0.3253012048192771,pos,Farm,UK2
ASV_00639,ASV_01027,0.34523809523809523,pos,Farm,UK2
ASV_00639,ASV_01057,0.375,pos,Farm,UK2
ASV_00639,ASV_01090,0.30120481927710846,pos,Farm,UK2
ASV_00639,ASV_01178,0.3466666666666667,pos,Farm,UK2
ASV_00639,ASV_01188,0.375,pos,Farm,UK2
ASV_00639,ASV_01208,0.27586206896551724,pos,Farm,UK2
ASV_00639,ASV_01288,0.32558139534883723,pos,Farm,UK2
ASV_00639,ASV_01328,0.36,pos,Farm,UK2
ASV_00639,ASV_01353,0.27058823529411763,pos,Farm,UK2
ASV_00639,ASV_01446,0.3263157894736842,pos,Farm,UK2
ASV_00639,ASV_01458,0.28888888888888886,pos,Farm,UK2
ASV_00639,ASV_01556,0.30864197530864196,pos,Farm,UK2
ASV_00639,ASV_01594,0.2682926829268293,pos,Farm,UK2
ASV_00639,ASV_01611,0.3020833333333333,pos,Farm,UK2
ASV_00639,ASV_01952,0.25925925925925924,pos,Farm,UK2
ASV_00640,ASV_00670,0.27906976744186046,pos,Farm,UK2
ASV_00640,ASV_00686,0.29347826086956524,pos,Farm,UK2
ASV_00640,ASV_00688,0.34951456310679613,pos,Farm,UK2
ASV_00640,ASV_00699,0.3333333333333333,pos,Farm,UK2
ASV_00640,ASV_00705,0.2891566265060241,pos,Farm,UK2
ASV_00640,ASV_00723,0.3225806451612903,pos,Farm,UK2
ASV_00640,ASV_00726,0.3697478991596639,pos,Farm,UK2
ASV_00640,ASV_00737,0.37777777777777777,pos,Farm,UK2
ASV_00640,ASV_00747,0.37755102040816324,pos,Farm,UK2
ASV_00640,ASV_00762,0.3,pos,Farm,UK2
ASV_00640,ASV_00763,0.3118279569892473,pos,Farm,UK2
ASV_00640,ASV_00879,0.36363636363636365,pos,Farm,UK2
ASV_00640,ASV_00885,0.39622641509433965,pos,Farm,UK2
ASV_00640,ASV_00920,0.27906976744186046,pos,Farm,UK2
ASV_00640,ASV_00931,0.2857142857142857,pos,Farm,UK2
ASV_00640,ASV_00936,0.37349397590361444,pos,Farm,UK2
ASV_00640,ASV_00949,0.3048780487804878,pos,Farm,UK2
ASV_00640,ASV_00952,0.27380952380952384,pos,Farm,UK2
ASV_00640,ASV_00968,0.2840909090909091,pos,Farm,UK2
ASV_00640,ASV_01007,0.27380952380952384,pos,Farm,UK2
ASV_00640,ASV_01022,0.3488372093023256,pos,Farm,UK2
ASV_00640,ASV_01085,0.3523809523809524,pos,Farm,UK2
ASV_00640,ASV_01178,0.27380952380952384,pos,Farm,UK2
ASV_00640,ASV_01353,0.3103448275862069,pos,Farm,UK2
ASV_00640,ASV_01446,0.375,pos,Farm,UK2
ASV_00640,ASV_01496,0.3111111111111111,pos,Farm,UK2
ASV_00640,ASV_01559,0.3068181818181818,pos,Farm,UK2
ASV_00640,ASV_01881,0.3191489361702128,pos,Farm,UK2
ASV_00641,ASV_00643,0.35106382978723405,pos,Farm,UK2
ASV_00641,ASV_00647,0.3157894736842105,pos,Farm,UK2
ASV_00641,ASV_00657,0.37623762376237624,pos,Farm,UK2
ASV_00641,ASV_00669,0.30337078651685395,pos,Farm,UK2
ASV_00641,ASV_00673,0.34,pos,Farm,UK2
ASV_00641,ASV_00686,0.3125,pos,Farm,UK2
ASV_00641,ASV_00721,0.3564356435643564,pos,Farm,UK2
ASV_00641,ASV_00723,0.3684210526315789,pos,Farm,UK2
ASV_00641,ASV_00728,0.32608695652173914,pos,Farm,UK2
ASV_00641,ASV_00757,0.2967032967032967,pos,Farm,UK2
ASV_00641,ASV_00790,0.3103448275862069,pos,Farm,UK2
ASV_00641,ASV_00806,0.30526315789473685,pos,Farm,UK2
ASV_00641,ASV_00809,0.3111111111111111,pos,Farm,UK2
ASV_00641,ASV_00821,0.37373737373737376,pos,Farm,UK2
ASV_00641,ASV_00832,0.33707865168539325,pos,Farm,UK2
ASV_00641,ASV_00854,0.34,pos,Farm,UK2
ASV_00641,ASV_00880,0.4166666666666667,pos,Farm,UK2
ASV_00641,ASV_00891,0.35353535353535354,pos,Farm,UK2
ASV_00641,ASV_00904,0.3,pos,Farm,UK2
ASV_00641,ASV_00959,0.39622641509433965,pos,Farm,UK2
ASV_00641,ASV_00979,0.31521739130434784,pos,Farm,UK2
ASV_00641,ASV_01007,0.3103448275862069,pos,Farm,UK2
ASV_00641,ASV_01065,0.4,pos,Farm,UK2
ASV_00641,ASV_01204,0.35294117647058826,pos,Farm,UK2
ASV_00643,ASV_00645,0.39622641509433965,pos,Farm,UK2
ASV_00643,ASV_00651,0.4375,pos,Farm,UK2
ASV_00643,ASV_00676,0.35185185185185186,pos,Farm,UK2
ASV_00643,ASV_00705,0.2840909090909091,pos,Farm,UK2
ASV_00643,ASV_00727,0.3706896551724138,pos,Farm,UK2
ASV_00643,ASV_00737,0.3978494623655914,pos,Farm,UK2
ASV_00643,ASV_00743,0.3645833333333333,pos,Farm,UK2
ASV_00643,ASV_00761,0.3191489361702128,pos,Farm,UK2
ASV_00643,ASV_00763,0.31958762886597936,pos,Farm,UK2
ASV_00643,ASV_00770,0.3263157894736842,pos,Farm,UK2
ASV_00643,ASV_00772,0.3564356435643564,pos,Farm,UK2
ASV_00643,ASV_00879,0.3404255319148936,pos,Farm,UK2
ASV_00643,ASV_00885,0.375,pos,Farm,UK2
ASV_00643,ASV_00888,0.34782608695652173,pos,Farm,UK2
ASV_00643,ASV_00891,0.3434343434343434,pos,Farm,UK2
ASV_00643,ASV_00936,0.34831460674157305,pos,Farm,UK2
ASV_00643,ASV_00968,0.29347826086956524,pos,Farm,UK2
ASV_00643,ASV_01022,0.3118279569892473,pos,Farm,UK2
ASV_00643,ASV_01178,0.2988505747126437,pos,Farm,UK2
ASV_00643,ASV_01208,0.33695652173913043,pos,Farm,UK2
ASV_00643,ASV_01353,0.31868131868131866,pos,Farm,UK2
ASV_00643,ASV_01446,0.36633663366336633,pos,Farm,UK2
ASV_00643,ASV_01458,0.3333333333333333,pos,Farm,UK2
ASV_00643,ASV_01496,0.3191489361702128,pos,Farm,UK2
ASV_00643,ASV_01611,0.3431372549019608,pos,Farm,UK2
ASV_00645,ASV_00651,0.5533980582524272,pos,Farm,UK2
ASV_00645,ASV_00653,0.3173076923076923,pos,Farm,UK2
ASV_00645,ASV_00660,0.35185185185185186,pos,Farm,UK2
ASV_00645,ASV_00663,0.3333333333333333,pos,Farm,UK2
ASV_00645,ASV_00665,0.3333333333333333,pos,Farm,UK2
ASV_00645,ASV_00670,0.3269230769230769,pos,Farm,UK2
ASV_00645,ASV_00682,0.47368421052631576,pos,Farm,UK2
ASV_00645,ASV_00688,0.42735042735042733,pos,Farm,UK2
ASV_00645,ASV_00689,0.36633663366336633,pos,Farm,UK2
ASV_00645,ASV_00693,0.5,pos,Farm,UK2
ASV_00645,ASV_00694,0.3786407766990291,pos,Farm,UK2
ASV_00645,ASV_00695,0.42452830188679247,pos,Farm,UK2
ASV_00645,ASV_00699,0.46788990825688076,pos,Farm,UK2
ASV_00645,ASV_00705,0.3235294117647059,pos,Farm,UK2
ASV_00645,ASV_00726,0.4806201550387597,pos,Farm,UK2
ASV_00645,ASV_00727,0.5603448275862069,pos,Farm,UK2
ASV_00645,ASV_00737,0.49019607843137253,pos,Farm,UK2
ASV_00645,ASV_00743,0.47115384615384615,pos,Farm,UK2
ASV_00645,ASV_00747,0.45535714285714285,pos,Farm,UK2
ASV_00645,ASV_00752,0.3592233009708738,pos,Farm,UK2
ASV_00645,ASV_00761,0.44554455445544555,pos,Farm,UK2
ASV_00645,ASV_00763,0.41509433962264153,pos,Farm,UK2
ASV_00645,ASV_00769,0.41904761904761906,pos,Farm,UK2
ASV_00645,ASV_00772,0.44545454545454544,pos,Farm,UK2
ASV_00645,ASV_00799,0.3106796116504854,pos,Farm,UK2
ASV_00645,ASV_00810,0.32075471698113206,pos,Farm,UK2
ASV_00645,ASV_00829,0.3761467889908257,pos,Farm,UK2
ASV_00645,ASV_00834,0.34951456310679613,pos,Farm,UK2
ASV_00645,ASV_00837,0.43636363636363634,pos,Farm,UK2
ASV_00645,ASV_00852,0.37373737373737376,pos,Farm,UK2
ASV_00645,ASV_00855,0.47115384615384615,pos,Farm,UK2
ASV_00645,ASV_00856,0.4036697247706422,pos,Farm,UK2
ASV_00645,ASV_00879,0.37037037037037035,pos,Farm,UK2
ASV_00645,ASV_00885,0.4666666666666667,pos,Farm,UK2
ASV_00645,ASV_00887,0.37168141592920356,pos,Farm,UK2
ASV_00645,ASV_00888,0.37735849056603776,pos,Farm,UK2
ASV_00645,ASV_00890,0.5045871559633027,pos,Farm,UK2
ASV_00645,ASV_00891,0.4351851851851852,pos,Farm,UK2
ASV_00645,ASV_00904,0.38,pos,Farm,UK2
ASV_00645,ASV_00907,0.46534653465346537,pos,Farm,UK2
ASV_00645,ASV_00949,0.3106796116504854,pos,Farm,UK2
ASV_00645,ASV_00952,0.37755102040816324,pos,Farm,UK2
ASV_00645,ASV_00957,0.3867924528301887,pos,Farm,UK2
ASV_00645,ASV_00960,0.47368421052631576,pos,Farm,UK2
ASV_00645,ASV_00968,0.39603960396039606,pos,Farm,UK2
ASV_00645,ASV_00978,0.39805825242718446,pos,Farm,UK2
ASV_00645,ASV_00996,0.36633663366336633,pos,Farm,UK2
ASV_00645,ASV_01022,0.42574257425742573,pos,Farm,UK2
ASV_00645,ASV_01027,0.4,pos,Farm,UK2
ASV_00645,ASV_01057,0.42574257425742573,pos,Farm,UK2
ASV_00645,ASV_01090,0.33962264150943394,pos,Farm,UK2
ASV_00645,ASV_01178,0.37755102040816324,pos,Farm,UK2
ASV_00645,ASV_01181,0.46017699115044247,pos,Farm,UK2
ASV_00645,ASV_01188,0.42574257425742573,pos,Farm,UK2
ASV_00645,ASV_01208,0.4215686274509804,pos,Farm,UK2
ASV_00645,ASV_01288,0.37037037037037035,pos,Farm,UK2
ASV_00645,ASV_01353,0.40594059405940597,pos,Farm,UK2
ASV_00645,ASV_01446,0.5094339622641509,pos,Farm,UK2
ASV_00645,ASV_01458,0.4423076923076923,pos,Farm,UK2
ASV_00645,ASV_01496,0.3644859813084112,pos,Farm,UK2
ASV_00645,ASV_01503,0.38738738738738737,pos,Farm,UK2
ASV_00645,ASV_01559,0.4158415841584158,pos,Farm,UK2
ASV_00645,ASV_01594,0.3269230769230769,pos,Farm,UK2
ASV_00645,ASV_01611,0.43243243243243246,pos,Farm,UK2
ASV_00645,ASV_01881,0.4074074074074074,pos,Farm,UK2
ASV_00645,ASV_01952,0.3877551020408163,pos,Farm,UK2
ASV_00647,ASV_00671,0.39655172413793105,pos,Farm,UK2
ASV_00647,ASV_00673,0.336734693877551,pos,Farm,UK2
ASV_00647,ASV_00688,0.3490566037735849,pos,Farm,UK2
ASV_00647,ASV_00721,0.34,pos,Farm,UK2
ASV_00647,ASV_00770,0.3191489361702128,pos,Farm,UK2
ASV_00647,ASV_00793,0.33962264150943394,pos,Farm,UK2
ASV_00647,ASV_00807,0.36792452830188677,pos,Farm,UK2
ASV_00647,ASV_00821,0.35714285714285715,pos,Farm,UK2
ASV_00647,ASV_00832,0.30337078651685395,pos,Farm,UK2
ASV_00647,ASV_00865,0.32,pos,Farm,UK2
ASV_00647,ASV_00880,0.3888888888888889,pos,Farm,UK2
ASV_00647,ASV_00920,0.29545454545454547,pos,Farm,UK2
ASV_00647,ASV_00928,0.3627450980392157,pos,Farm,UK2
ASV_00647,ASV_00959,0.3425925925925926,pos,Farm,UK2
ASV_00647,ASV_00979,0.2967032967032967,pos,Farm,UK2
ASV_00647,ASV_00982,0.31958762886597936,pos,Farm,UK2
ASV_00647,ASV_01065,0.3983739837398374,pos,Farm,UK2
ASV_00647,ASV_01085,0.3644859813084112,pos,Farm,UK2
ASV_00647,ASV_01101,0.33962264150943394,pos,Farm,UK2
ASV_00647,ASV_01159,0.3157894736842105,pos,Farm,UK2
ASV_00647,ASV_01204,0.33663366336633666,pos,Farm,UK2
ASV_00647,ASV_01571,0.35,pos,Farm,UK2
ASV_00651,ASV_00653,0.3655913978494624,pos,Farm,UK2
ASV_00651,ASV_00663,0.29896907216494845,pos,Farm,UK2
ASV_00651,ASV_00676,0.43636363636363634,pos,Farm,UK2
ASV_00651,ASV_00688,0.3893805309734513,pos,Farm,UK2
ASV_00651,ASV_00689,0.391304347826087,pos,Farm,UK2
ASV_00651,ASV_00694,0.40425531914893614,pos,Farm,UK2
ASV_00651,ASV_00695,0.38235294117647056,pos,Farm,UK2
ASV_00651,ASV_00699,0.3761467889908257,pos,Farm,UK2
ASV_00651,ASV_00705,0.32978723404255317,pos,Farm,UK2
ASV_00651,ASV_00726,0.4251968503937008,pos,Farm,UK2
ASV_00651,ASV_00727,0.4491525423728814,pos,Farm,UK2
ASV_00651,ASV_00737,0.4639175257731959,pos,Farm,UK2
ASV_00651,ASV_00743,0.45918367346938777,pos,Farm,UK2
ASV_00651,ASV_00747,0.4166666666666667,pos,Farm,UK2
ASV_00651,ASV_00752,0.3829787234042553,pos,Farm,UK2
ASV_00651,ASV_00755,0.4067796610169492,pos,Farm,UK2
ASV_00651,ASV_00761,0.3877551020408163,pos,Farm,UK2
ASV_00651,ASV_00762,0.3235294117647059,pos,Farm,UK2
ASV_00651,ASV_00763,0.38613861386138615,pos,Farm,UK2
ASV_00651,ASV_00769,0.37623762376237624,pos,Farm,UK2
ASV_00651,ASV_00772,0.44660194174757284,pos,Farm,UK2
ASV_00651,ASV_00799,0.3157894736842105,pos,Farm,UK2
ASV_00651,ASV_00806,0.3235294117647059,pos,Farm,UK2
ASV_00651,ASV_00810,0.3684210526315789,pos,Farm,UK2
ASV_00651,ASV_00855,0.375,pos,Farm,UK2
ASV_00651,ASV_00879,0.3939393939393939,pos,Farm,UK2
ASV_00651,ASV_00885,0.48214285714285715,pos,Farm,UK2
ASV_00651,ASV_00887,0.35514018691588783,pos,Farm,UK2
ASV_00651,ASV_00888,0.37373737373737376,pos,Farm,UK2
ASV_00651,ASV_00890,0.38738738738738737,pos,Farm,UK2
ASV_00651,ASV_00891,0.4215686274509804,pos,Farm,UK2
ASV_00651,ASV_00904,0.3763440860215054,pos,Farm,UK2
ASV_00651,ASV_00907,0.40816326530612246,pos,Farm,UK2
ASV_00651,ASV_00920,0.30612244897959184,pos,Farm,UK2
ASV_00651,ASV_00936,0.3333333333333333,pos,Farm,UK2
ASV_00651,ASV_00952,0.34408602150537637,pos,Farm,UK2
ASV_00651,ASV_00957,0.3300970873786408,pos,Farm,UK2
ASV_00651,ASV_00960,0.3541666666666667,pos,Farm,UK2
ASV_00651,ASV_00968,0.35051546391752575,pos,Farm,UK2
ASV_00651,ASV_00976,0.3942307692307692,pos,Farm,UK2
ASV_00651,ASV_00978,0.35353535353535354,pos,Farm,UK2
ASV_00651,ASV_00996,0.3473684210526316,pos,Farm,UK2
ASV_00651,ASV_01027,0.3431372549019608,pos,Farm,UK2
ASV_00651,ASV_01057,0.35353535353535354,pos,Farm,UK2
ASV_00651,ASV_01094,0.3958333333333333,pos,Farm,UK2
ASV_00651,ASV_01169,0.3548387096774194,pos,Farm,UK2
ASV_00651,ASV_01178,0.4044943820224719,pos,Farm,UK2
ASV_00651,ASV_01181,0.3963963963963964,pos,Farm,UK2
ASV_00651,ASV_01188,0.3958333333333333,pos,Farm,UK2
ASV_00651,ASV_01208,0.35,pos,Farm,UK2
ASV_00651,ASV_01353,0.40425531914893614,pos,Farm,UK2
ASV_00651,ASV_01446,0.4563106796116505,pos,Farm,UK2
ASV_00651,ASV_01458,0.37254901960784315,pos,Farm,UK2
ASV_00651,ASV_01496,0.37373737373737376,pos,Farm,UK2
ASV_00651,ASV_01559,0.4,pos,Farm,UK2
ASV_00651,ASV_01594,0.31958762886597936,pos,Farm,UK2
ASV_00651,ASV_01611,0.41904761904761906,pos,Farm,UK2
ASV_00651,ASV_01881,0.40594059405940597,pos,Farm,UK2
ASV_00651,ASV_01952,0.3404255319148936,pos,Farm,UK2
ASV_00653,ASV_00665,0.2716049382716049,pos,Farm,UK2
ASV_00653,ASV_00670,0.26506024096385544,pos,Farm,UK2
ASV_00653,ASV_00676,0.33663366336633666,pos,Farm,UK2
ASV_00653,ASV_00682,0.3106796116504854,pos,Farm,UK2
ASV_00653,ASV_00689,0.2962962962962963,pos,Farm,UK2
ASV_00653,ASV_00705,0.25925925925925924,pos,Farm,UK2
ASV_00653,ASV_00727,0.34545454545454546,pos,Farm,UK2
ASV_00653,ASV_00743,0.30434782608695654,pos,Farm,UK2
ASV_00653,ASV_00747,0.31313131313131315,pos,Farm,UK2
ASV_00653,ASV_00763,0.3,pos,Farm,UK2
ASV_00653,ASV_00769,0.3181818181818182,pos,Farm,UK2
ASV_00653,ASV_00781,0.2911392405063291,pos,Farm,UK2
ASV_00653,ASV_00795,0.275,pos,Farm,UK2
ASV_00653,ASV_00806,0.28735632183908044,pos,Farm,UK2
ASV_00653,ASV_00810,0.35443037974683544,pos,Farm,UK2
ASV_00653,ASV_00837,0.3157894736842105,pos,Farm,UK2
ASV_00653,ASV_00852,0.32051282051282054,pos,Farm,UK2
ASV_00653,ASV_00855,0.31868131868131866,pos,Farm,UK2
ASV_00653,ASV_00881,0.27586206896551724,pos,Farm,UK2
ASV_00653,ASV_00888,0.2840909090909091,pos,Farm,UK2
ASV_00653,ASV_00890,0.32323232323232326,pos,Farm,UK2
ASV_00653,ASV_00891,0.4186046511627907,pos,Farm,UK2
ASV_00653,ASV_00907,0.36904761904761907,pos,Farm,UK2
ASV_00653,ASV_00952,0.3076923076923077,pos,Farm,UK2
ASV_00653,ASV_00960,0.3048780487804878,pos,Farm,UK2
ASV_00653,ASV_00976,0.38636363636363635,pos,Farm,UK2
ASV_00653,ASV_00978,0.32142857142857145,pos,Farm,UK2
ASV_00653,ASV_00996,0.2962962962962963,pos,Farm,UK2
ASV_00653,ASV_01022,0.3058823529411765,pos,Farm,UK2
ASV_00653,ASV_01027,0.32558139534883723,pos,Farm,UK2
ASV_00653,ASV_01057,0.3373493975903614,pos,Farm,UK2
ASV_00653,ASV_01169,0.2716049382716049,pos,Farm,UK2
ASV_00653,ASV_01188,0.32142857142857145,pos,Farm,UK2
ASV_00653,ASV_01503,0.32967032967032966,pos,Farm,UK2
ASV_00653,ASV_01556,0.3048780487804878,pos,Farm,UK2
ASV_00653,ASV_01571,0.3125,pos,Farm,UK2
ASV_00653,ASV_01611,0.29896907216494845,pos,Farm,UK2
ASV_00654,ASV_00657,0.4666666666666667,pos,Farm,UK2
ASV_00654,ASV_00660,0.4153846153846154,pos,Farm,UK2
ASV_00654,ASV_00673,0.4621212121212121,pos,Farm,UK2
ASV_00654,ASV_00688,0.5298507462686567,pos,Farm,UK2
ASV_00654,ASV_00693,0.5362318840579711,pos,Farm,UK2
ASV_00654,ASV_00699,0.4666666666666667,pos,Farm,UK2
ASV_00654,ASV_00726,0.6357142857142857,pos,Farm,UK2
ASV_00654,ASV_00790,0.33076923076923076,pos,Farm,UK2
ASV_00654,ASV_00801,0.48175182481751827,pos,Farm,UK2
ASV_00654,ASV_00808,0.45588235294117646,pos,Farm,UK2
ASV_00654,ASV_00821,0.4338235294117647,pos,Farm,UK2
ASV_00654,ASV_00852,0.359375,pos,Farm,UK2
ASV_00654,ASV_00854,0.44029850746268656,pos,Farm,UK2
ASV_00654,ASV_00874,0.40298507462686567,pos,Farm,UK2
ASV_00654,ASV_00920,0.3435114503816794,pos,Farm,UK2
ASV_00654,ASV_00949,0.3515625,pos,Farm,UK2
ASV_00654,ASV_00987,0.5179856115107914,pos,Farm,UK2
ASV_00654,ASV_00996,0.35384615384615387,pos,Farm,UK2
ASV_00654,ASV_01007,0.34108527131782945,pos,Farm,UK2
ASV_00654,ASV_01044,0.36153846153846153,pos,Farm,UK2
ASV_00654,ASV_01085,0.5294117647058824,pos,Farm,UK2
ASV_00654,ASV_01188,0.3787878787878788,pos,Farm,UK2
ASV_00654,ASV_01496,0.38345864661654133,pos,Farm,UK2
ASV_00656,ASV_00670,0.35185185185185186,pos,Farm,UK2
