from,to,weight,edge_type,level,level_name
ASV_00520,ASV_00957,0.041463414634146344,pos,Farm,UK2
ASV_00520,ASV_00960,0.05609756097560975,pos,Farm,UK2
ASV_00520,ASV_01027,0.047560975609756105,pos,Farm,UK2
ASV_00520,ASV_01078,0.03597560975609755,pos,Farm,UK2
ASV_00520,ASV_01208,0.039634146341463415,pos,Farm,UK2
ASV_00520,ASV_01268,0.03353658536585366,pos,Farm,UK2
ASV_00520,ASV_02040,0.05365853658536586,pos,Farm,UK2
ASV_00522,ASV_00531,0.0774390243902439,pos,Farm,UK2
ASV_00522,ASV_00541,0.06402439024390244,pos,Farm,UK2
ASV_00522,ASV_00543,0.06280487804878049,pos,Farm,UK2
ASV_00522,ASV_00545,0.04573170731707317,pos,Farm,UK2
ASV_00522,ASV_00546,0.03597560975609755,pos,Farm,UK2
ASV_00522,ASV_00555,0.057926829268292686,pos,Farm,UK2
ASV_00522,ASV_00557,0.042682926829268296,pos,Farm,UK2
ASV_00522,ASV_00558,0.03597560975609755,pos,Farm,UK2
ASV_00522,ASV_00563,0.04085365853658536,pos,Farm,UK2
ASV_00522,ASV_00572,0.04085365853658538,pos,Farm,UK2
ASV_00522,ASV_00575,0.05304878048780488,pos,Farm,UK2
ASV_00522,ASV_00577,0.07560975609756097,pos,Farm,UK2
ASV_00522,ASV_00582,0.04390243902439024,pos,Farm,UK2
ASV_00522,ASV_00587,0.03048780487804878,pos,Farm,UK2
ASV_00522,ASV_00591,0.034756097560975606,pos,Farm,UK2
ASV_00522,ASV_00595,0.03780487804878051,pos,Farm,UK2
ASV_00522,ASV_00597,0.04085365853658536,pos,Farm,UK2
ASV_00522,ASV_00603,0.04390243902439026,pos,Farm,UK2
ASV_00522,ASV_00607,0.04329268292682928,pos,Farm,UK2
ASV_00522,ASV_00618,0.05426829268292682,pos,Farm,UK2
ASV_00522,ASV_00620,0.0774390243902439,pos,Farm,UK2
ASV_00522,ASV_00626,0.034146341463414644,pos,Farm,UK2
ASV_00522,ASV_00627,0.051829268292682924,pos,Farm,UK2
ASV_00522,ASV_00629,0.06402439024390244,pos,Farm,UK2
ASV_00522,ASV_00645,0.07560975609756097,pos,Farm,UK2
ASV_00522,ASV_00651,0.036585365853658534,pos,Farm,UK2
ASV_00522,ASV_00653,0.03841463414634147,pos,Farm,UK2
ASV_00522,ASV_00663,0.05914634146341463,pos,Farm,UK2
ASV_00522,ASV_00682,0.07378048780487806,pos,Farm,UK2
ASV_00522,ASV_00689,0.03597560975609755,pos,Farm,UK2
ASV_00522,ASV_00693,0.054878048780487805,pos,Farm,UK2
ASV_00522,ASV_00695,0.05060975609756098,pos,Farm,UK2
ASV_00522,ASV_00699,0.04878048780487805,pos,Farm,UK2
ASV_00522,ASV_00727,0.0701219512195122,pos,Farm,UK2
ASV_00522,ASV_00730,0.03536585365853659,pos,Farm,UK2
ASV_00522,ASV_00737,0.07256097560975609,pos,Farm,UK2
ASV_00522,ASV_00743,0.03353658536585366,pos,Farm,UK2
ASV_00522,ASV_00747,0.05426829268292682,pos,Farm,UK2
ASV_00522,ASV_00752,0.049999999999999996,pos,Farm,UK2
ASV_00522,ASV_00761,0.07987804878048782,pos,Farm,UK2
ASV_00522,ASV_00762,0.03292682926829268,pos,Farm,UK2
ASV_00522,ASV_00763,0.05853658536585367,pos,Farm,UK2
ASV_00522,ASV_00769,0.06707317073170732,pos,Farm,UK2
ASV_00522,ASV_00797,0.03719512195121952,pos,Farm,UK2
ASV_00522,ASV_00810,0.049999999999999996,pos,Farm,UK2
ASV_00522,ASV_00834,0.034146341463414644,pos,Farm,UK2
ASV_00522,ASV_00837,0.06524390243902439,pos,Farm,UK2
ASV_00522,ASV_00852,0.07134146341463414,pos,Farm,UK2
ASV_00522,ASV_00855,0.08841463414634146,pos,Farm,UK2
ASV_00522,ASV_00856,0.057926829268292686,pos,Farm,UK2
ASV_00522,ASV_00874,0.04634146341463415,pos,Farm,UK2
ASV_00522,ASV_00879,0.06280487804878049,pos,Farm,UK2
ASV_00522,ASV_00881,0.047560975609756105,pos,Farm,UK2
ASV_00522,ASV_00890,0.07073170731707318,pos,Farm,UK2
ASV_00522,ASV_00891,0.03536585365853659,pos,Farm,UK2
ASV_00522,ASV_00897,0.034146341463414644,pos,Farm,UK2
ASV_00522,ASV_00907,0.056707317073170734,pos,Farm,UK2
ASV_00522,ASV_00949,0.036585365853658534,pos,Farm,UK2
ASV_00522,ASV_00957,0.05304878048780488,pos,Farm,UK2
ASV_00522,ASV_00960,0.08658536585365853,pos,Farm,UK2
ASV_00522,ASV_00968,0.03597560975609755,pos,Farm,UK2
ASV_00522,ASV_00996,0.042073170731707306,pos,Farm,UK2
ASV_00522,ASV_01022,0.041463414634146344,pos,Farm,UK2
ASV_00522,ASV_01027,0.05914634146341463,pos,Farm,UK2
ASV_00522,ASV_01044,0.034146341463414644,pos,Farm,UK2
ASV_00522,ASV_01057,0.07195121951219513,pos,Farm,UK2
ASV_00522,ASV_01188,0.059756097560975614,pos,Farm,UK2
ASV_00522,ASV_01195,0.03719512195121952,pos,Farm,UK2
ASV_00522,ASV_01208,0.06951219512195121,pos,Farm,UK2
ASV_00522,ASV_01353,0.039634146341463415,pos,Farm,UK2
ASV_00522,ASV_01446,0.054878048780487805,pos,Farm,UK2
ASV_00522,ASV_01458,0.05853658536585367,pos,Farm,UK2
ASV_00522,ASV_01496,0.0676829268292683,pos,Farm,UK2
ASV_00522,ASV_01559,0.04329268292682928,pos,Farm,UK2
ASV_00522,ASV_01611,0.06341463414634145,pos,Farm,UK2
ASV_00522,ASV_01881,0.04817073170731707,pos,Farm,UK2
ASV_00522,ASV_01952,0.046951219512195115,pos,Farm,UK2
ASV_00522,ASV_02182,0.034146341463414644,pos,Farm,UK2
ASV_00524,ASV_00529,0.060365853658536577,pos,Farm,UK2
ASV_00524,ASV_00536,0.03902439024390243,pos,Farm,UK2
ASV_00524,ASV_00540,0.0402439024390244,pos,Farm,UK2
ASV_00524,ASV_00548,0.05365853658536584,pos,Farm,UK2
ASV_00524,ASV_00576,0.042682926829268296,pos,Farm,UK2
ASV_00524,ASV_00581,0.039634146341463415,pos,Farm,UK2
ASV_00524,ASV_00584,0.034146341463414644,pos,Farm,UK2
ASV_00524,ASV_00589,0.04390243902439026,pos,Farm,UK2
ASV_00524,ASV_00600,0.0402439024390244,pos,Farm,UK2
ASV_00524,ASV_00604,0.057317073170731696,pos,Farm,UK2
ASV_00524,ASV_00622,0.04390243902439026,pos,Farm,UK2
ASV_00524,ASV_00628,0.052439024390243914,pos,Farm,UK2
ASV_00524,ASV_00641,0.04878048780487805,pos,Farm,UK2
ASV_00524,ASV_00653,0.044512195121951224,pos,Farm,UK2
ASV_00524,ASV_00654,0.03048780487804878,pos,Farm,UK2
ASV_00524,ASV_00669,0.03841463414634147,pos,Farm,UK2
ASV_00524,ASV_00671,0.03902439024390243,pos,Farm,UK2
ASV_00524,ASV_00673,0.044512195121951204,pos,Farm,UK2
ASV_00524,ASV_00686,0.03780487804878051,pos,Farm,UK2
ASV_00524,ASV_00721,0.039634146341463415,pos,Farm,UK2
ASV_00524,ASV_00733,0.052439024390243914,pos,Farm,UK2
ASV_00524,ASV_00744,0.05609756097560977,pos,Farm,UK2
ASV_00524,ASV_00757,0.03719512195121952,pos,Farm,UK2
ASV_00524,ASV_00781,0.051829268292682924,pos,Farm,UK2
ASV_00524,ASV_00790,0.04573170731707317,pos,Farm,UK2
ASV_00524,ASV_00793,0.04634146341463415,pos,Farm,UK2
ASV_00524,ASV_00806,0.08170731707317072,pos,Farm,UK2
ASV_00524,ASV_00808,0.07499999999999998,pos,Farm,UK2
ASV_00524,ASV_00810,0.06402439024390244,pos,Farm,UK2
ASV_00524,ASV_00812,0.03353658536585366,pos,Farm,UK2
ASV_00524,ASV_00821,0.03719512195121952,pos,Farm,UK2
ASV_00524,ASV_00833,0.04146341463414632,pos,Farm,UK2
ASV_00524,ASV_00880,0.0652439024390244,pos,Farm,UK2
ASV_00524,ASV_00890,0.04146341463414632,pos,Farm,UK2
ASV_00524,ASV_00891,0.05670731707317071,pos,Farm,UK2
ASV_00524,ASV_00912,0.06158536585365854,pos,Farm,UK2
ASV_00524,ASV_00976,0.05060975609756096,pos,Farm,UK2
ASV_00524,ASV_00978,0.036585365853658534,pos,Farm,UK2
ASV_00524,ASV_00979,0.05609756097560977,pos,Farm,UK2
ASV_00524,ASV_00982,0.04329268292682928,pos,Farm,UK2
ASV_00524,ASV_00987,0.03841463414634145,pos,Farm,UK2
ASV_00524,ASV_01040,0.03597560975609755,pos,Farm,UK2
ASV_00524,ASV_01065,0.05670731707317071,pos,Farm,UK2
ASV_00524,ASV_01090,0.03780487804878051,pos,Farm,UK2
ASV_00524,ASV_01799,0.03780487804878051,pos,Farm,UK2
ASV_00527,ASV_00531,0.046951219512195136,pos,Farm,UK2
ASV_00527,ASV_00532,0.042682926829268296,pos,Farm,UK2
ASV_00527,ASV_00540,0.04512195121951219,pos,Farm,UK2
ASV_00527,ASV_00541,0.051829268292682924,pos,Farm,UK2
ASV_00527,ASV_00554,0.03353658536585366,pos,Farm,UK2
ASV_00527,ASV_00558,0.04390243902439026,pos,Farm,UK2
ASV_00527,ASV_00589,0.03902439024390243,pos,Farm,UK2
ASV_00527,ASV_00595,0.04756097560975608,pos,Farm,UK2
ASV_00527,ASV_00600,0.04878048780487805,pos,Farm,UK2
ASV_00527,ASV_00620,0.05853658536585367,pos,Farm,UK2
ASV_00527,ASV_00633,0.031707317073170746,pos,Farm,UK2
ASV_00527,ASV_00639,0.03780487804878051,pos,Farm,UK2
ASV_00527,ASV_00643,0.042682926829268296,pos,Farm,UK2
ASV_00527,ASV_00651,0.05365853658536584,pos,Farm,UK2
ASV_00527,ASV_00653,0.039634146341463415,pos,Farm,UK2
ASV_00527,ASV_00663,0.031707317073170746,pos,Farm,UK2
ASV_00527,ASV_00682,0.044512195121951204,pos,Farm,UK2
ASV_00527,ASV_00689,0.04146341463414632,pos,Farm,UK2
ASV_00527,ASV_00694,0.03719512195121952,pos,Farm,UK2
ASV_00527,ASV_00695,0.042073170731707306,pos,Farm,UK2
ASV_00527,ASV_00727,0.039024390243902474,pos,Farm,UK2
ASV_00527,ASV_00752,0.04512195121951219,pos,Farm,UK2
ASV_00527,ASV_00834,0.031097560975609766,pos,Farm,UK2
ASV_00527,ASV_00852,0.04390243902439026,pos,Farm,UK2
ASV_00527,ASV_00855,0.034146341463414644,pos,Farm,UK2
ASV_00527,ASV_00856,0.034146341463414644,pos,Farm,UK2
ASV_00527,ASV_00907,0.06707317073170732,pos,Farm,UK2
ASV_00527,ASV_00952,0.042073170731707306,pos,Farm,UK2
ASV_00527,ASV_00960,0.04512195121951219,pos,Farm,UK2
ASV_00527,ASV_00968,0.04146341463414632,pos,Farm,UK2
ASV_00527,ASV_00976,0.05000000000000002,pos,Farm,UK2
ASV_00527,ASV_00978,0.04085365853658538,pos,Farm,UK2
ASV_00527,ASV_01027,0.04085365853658538,pos,Farm,UK2
ASV_00527,ASV_01057,0.05914634146341465,pos,Farm,UK2
ASV_00527,ASV_01188,0.05914634146341465,pos,Farm,UK2
ASV_00527,ASV_01446,0.04146341463414632,pos,Farm,UK2
ASV_00527,ASV_01496,0.03841463414634145,pos,Farm,UK2
ASV_00527,ASV_01556,0.08170731707317072,pos,Farm,UK2
ASV_00527,ASV_01881,0.03780487804878051,pos,Farm,UK2
ASV_00529,ASV_00550,0.10426829268292684,pos,Farm,UK2
ASV_00529,ASV_00576,0.07987804878048782,pos,Farm,UK2
ASV_00529,ASV_00581,0.06707317073170732,pos,Farm,UK2
ASV_00529,ASV_00584,0.09573170731707319,pos,Farm,UK2
ASV_00529,ASV_00586,0.08597560975609757,pos,Farm,UK2
ASV_00529,ASV_00591,0.057317073170731696,pos,Farm,UK2
ASV_00529,ASV_00600,0.03475609756097563,pos,Farm,UK2
ASV_00529,ASV_00604,0.08109756097560974,pos,Farm,UK2
ASV_00529,ASV_00622,0.07926829268292683,pos,Farm,UK2
ASV_00529,ASV_00628,0.08841463414634146,pos,Farm,UK2
ASV_00529,ASV_00635,0.07439024390243903,pos,Farm,UK2
ASV_00529,ASV_00637,0.04329268292682928,pos,Farm,UK2
ASV_00529,ASV_00641,0.049390243902439034,pos,Farm,UK2
ASV_00529,ASV_00647,0.03536585365853657,pos,Farm,UK2
ASV_00529,ASV_00656,0.04146341463414632,pos,Farm,UK2
ASV_00529,ASV_00657,0.060365853658536577,pos,Farm,UK2
ASV_00529,ASV_00669,0.09634146341463415,pos,Farm,UK2
ASV_00529,ASV_00671,0.07499999999999998,pos,Farm,UK2
ASV_00529,ASV_00673,0.07743902439024392,pos,Farm,UK2
ASV_00529,ASV_00686,0.04390243902439026,pos,Farm,UK2
ASV_00529,ASV_00721,0.07317073170731707,pos,Farm,UK2
ASV_00529,ASV_00728,0.08841463414634146,pos,Farm,UK2
ASV_00529,ASV_00733,0.05853658536585367,pos,Farm,UK2
ASV_00529,ASV_00742,0.054878048780487805,pos,Farm,UK2
ASV_00529,ASV_00744,0.07317073170731707,pos,Farm,UK2
ASV_00529,ASV_00757,0.08963414634146341,pos,Farm,UK2
ASV_00529,ASV_00770,0.03475609756097563,pos,Farm,UK2
ASV_00529,ASV_00790,0.054878048780487805,pos,Farm,UK2
ASV_00529,ASV_00807,0.060365853658536577,pos,Farm,UK2
ASV_00529,ASV_00809,0.04085365853658536,pos,Farm,UK2
ASV_00529,ASV_00812,0.042682926829268296,pos,Farm,UK2
ASV_00529,ASV_00821,0.0402439024390244,pos,Farm,UK2
ASV_00529,ASV_00832,0.07378048780487806,pos,Farm,UK2
ASV_00529,ASV_00833,0.05975609756097559,pos,Farm,UK2
ASV_00529,ASV_00865,0.0804878048780488,pos,Farm,UK2
ASV_00529,ASV_00880,0.09207317073170733,pos,Farm,UK2
ASV_00529,ASV_00959,0.05426829268292682,pos,Farm,UK2
ASV_00529,ASV_00979,0.07317073170731707,pos,Farm,UK2
ASV_00529,ASV_00987,0.08292682926829269,pos,Farm,UK2
ASV_00529,ASV_01007,0.07926829268292683,pos,Farm,UK2
ASV_00529,ASV_01040,0.05121951219512194,pos,Farm,UK2
ASV_00529,ASV_01065,0.0530487804878049,pos,Farm,UK2
ASV_00529,ASV_01101,0.0402439024390244,pos,Farm,UK2
ASV_00529,ASV_01204,0.09451219512195122,pos,Farm,UK2
ASV_00531,ASV_00532,0.09695121951219511,pos,Farm,UK2
ASV_00531,ASV_00535,0.03780487804878049,pos,Farm,UK2
ASV_00531,ASV_00541,0.04756097560975608,pos,Farm,UK2
ASV_00531,ASV_00543,0.12317073170731707,pos,Farm,UK2
ASV_00531,ASV_00545,0.09268292682926829,pos,Farm,UK2
ASV_00531,ASV_00546,0.08841463414634146,pos,Farm,UK2
ASV_00531,ASV_00555,0.062195121951219505,pos,Farm,UK2
ASV_00531,ASV_00557,0.059756097560975614,pos,Farm,UK2
ASV_00531,ASV_00558,0.046951219512195115,pos,Farm,UK2
ASV_00531,ASV_00559,0.08414634146341461,pos,Farm,UK2
ASV_00531,ASV_00563,0.05548780487804879,pos,Farm,UK2
ASV_00531,ASV_00570,0.03475609756097563,pos,Farm,UK2
ASV_00531,ASV_00572,0.042682926829268296,pos,Farm,UK2
ASV_00531,ASV_00575,0.09329268292682927,pos,Farm,UK2
ASV_00531,ASV_00577,0.07256097560975609,pos,Farm,UK2
ASV_00531,ASV_00582,0.049999999999999996,pos,Farm,UK2
ASV_00531,ASV_00585,0.0402439024390244,pos,Farm,UK2
ASV_00531,ASV_00597,0.06280487804878049,pos,Farm,UK2
ASV_00531,ASV_00603,0.057926829268292686,pos,Farm,UK2
ASV_00531,ASV_00607,0.06707317073170732,pos,Farm,UK2
ASV_00531,ASV_00620,0.11646341463414635,pos,Farm,UK2
ASV_00531,ASV_00627,0.09329268292682925,pos,Farm,UK2
ASV_00531,ASV_00629,0.06707317073170732,pos,Farm,UK2
ASV_00531,ASV_00639,0.05914634146341463,pos,Farm,UK2
ASV_00531,ASV_00645,0.09085365853658536,pos,Farm,UK2
ASV_00531,ASV_00651,0.04634146341463415,pos,Farm,UK2
ASV_00531,ASV_00653,0.03841463414634147,pos,Farm,UK2
ASV_00531,ASV_00660,0.07256097560975609,pos,Farm,UK2
ASV_00531,ASV_00663,0.11402439024390243,pos,Farm,UK2
ASV_00531,ASV_00670,0.036585365853658534,pos,Farm,UK2
ASV_00531,ASV_00676,0.05853658536585367,pos,Farm,UK2
ASV_00531,ASV_00682,0.10731707317073172,pos,Farm,UK2
ASV_00531,ASV_00688,0.054878048780487805,pos,Farm,UK2
ASV_00531,ASV_00689,0.054878048780487805,pos,Farm,UK2
ASV_00531,ASV_00693,0.08780487804878048,pos,Farm,UK2
ASV_00531,ASV_00694,0.08231707317073171,pos,Farm,UK2
ASV_00531,ASV_00695,0.14634146341463414,pos,Farm,UK2
ASV_00531,ASV_00699,0.0402439024390244,pos,Farm,UK2
ASV_00531,ASV_00726,0.042073170731707306,pos,Farm,UK2
ASV_00531,ASV_00727,0.08353658536585368,pos,Farm,UK2
ASV_00531,ASV_00730,0.03780487804878049,pos,Farm,UK2
ASV_00531,ASV_00737,0.0774390243902439,pos,Farm,UK2
ASV_00531,ASV_00743,0.08719512195121952,pos,Farm,UK2
ASV_00531,ASV_00747,0.08841463414634146,pos,Farm,UK2
ASV_00531,ASV_00751,0.041463414634146344,pos,Farm,UK2
ASV_00531,ASV_00752,0.03780487804878049,pos,Farm,UK2
ASV_00531,ASV_00761,0.0847560975609756,pos,Farm,UK2
ASV_00531,ASV_00762,0.044512195121951224,pos,Farm,UK2
ASV_00531,ASV_00763,0.08780487804878048,pos,Farm,UK2
ASV_00531,ASV_00769,0.047560975609756105,pos,Farm,UK2
ASV_00531,ASV_00797,0.0847560975609756,pos,Farm,UK2
ASV_00531,ASV_00801,0.05365853658536586,pos,Farm,UK2
ASV_00531,ASV_00810,0.03780487804878049,pos,Farm,UK2
ASV_00531,ASV_00834,0.07073170731707318,pos,Farm,UK2
ASV_00531,ASV_00837,0.12439024390243901,pos,Farm,UK2
ASV_00531,ASV_00852,0.08353658536585365,pos,Farm,UK2
ASV_00531,ASV_00855,0.08109756097560976,pos,Farm,UK2
ASV_00531,ASV_00856,0.09329268292682927,pos,Farm,UK2
ASV_00531,ASV_00874,0.03902439024390243,pos,Farm,UK2
ASV_00531,ASV_00879,0.062195121951219505,pos,Farm,UK2
ASV_00531,ASV_00881,0.08353658536585365,pos,Farm,UK2
ASV_00531,ASV_00887,0.057926829268292686,pos,Farm,UK2
ASV_00531,ASV_00890,0.0676829268292683,pos,Farm,UK2
ASV_00531,ASV_00897,0.07987804878048782,pos,Farm,UK2
ASV_00531,ASV_00904,0.036585365853658534,pos,Farm,UK2
ASV_00531,ASV_00907,0.08658536585365853,pos,Farm,UK2
ASV_00531,ASV_00928,0.051829268292682924,pos,Farm,UK2
ASV_00531,ASV_00952,0.08597560975609757,pos,Farm,UK2
ASV_00531,ASV_00957,0.07073170731707318,pos,Farm,UK2
ASV_00531,ASV_00960,0.1475609756097561,pos,Farm,UK2
ASV_00531,ASV_00968,0.041463414634146344,pos,Farm,UK2
ASV_00531,ASV_00978,0.046951219512195115,pos,Farm,UK2
ASV_00531,ASV_01022,0.05304878048780488,pos,Farm,UK2
ASV_00531,ASV_01027,0.11951219512195123,pos,Farm,UK2
ASV_00531,ASV_01044,0.07073170731707318,pos,Farm,UK2
ASV_00531,ASV_01057,0.12012195121951219,pos,Farm,UK2
ASV_00531,ASV_01060,0.034146341463414644,pos,Farm,UK2
ASV_00531,ASV_01078,0.042682926829268296,pos,Farm,UK2
ASV_00531,ASV_01094,0.05914634146341463,pos,Farm,UK2
ASV_00531,ASV_01178,0.03719512195121952,pos,Farm,UK2
ASV_00531,ASV_01181,0.041463414634146344,pos,Farm,UK2
ASV_00531,ASV_01188,0.08963414634146341,pos,Farm,UK2
ASV_00531,ASV_01195,0.03719512195121952,pos,Farm,UK2
ASV_00531,ASV_01208,0.09329268292682927,pos,Farm,UK2
ASV_00531,ASV_01288,0.04390243902439024,pos,Farm,UK2
ASV_00531,ASV_01353,0.10060975609756098,pos,Farm,UK2
ASV_00531,ASV_01446,0.07073170731707318,pos,Farm,UK2
ASV_00531,ASV_01458,0.06951219512195121,pos,Farm,UK2
ASV_00531,ASV_01496,0.07256097560975609,pos,Farm,UK2
ASV_00531,ASV_01503,0.04817073170731707,pos,Farm,UK2
ASV_00531,ASV_01559,0.049390243902439034,pos,Farm,UK2
ASV_00531,ASV_01594,0.036585365853658534,pos,Farm,UK2
ASV_00531,ASV_01611,0.07926829268292683,pos,Farm,UK2
ASV_00531,ASV_01799,0.039634146341463415,pos,Farm,UK2
ASV_00531,ASV_01881,0.07134146341463414,pos,Farm,UK2
ASV_00532,ASV_00540,0.10304878048780487,pos,Farm,UK2
ASV_00532,ASV_00543,0.05060975609756096,pos,Farm,UK2
ASV_00532,ASV_00558,0.06280487804878047,pos,Farm,UK2
ASV_00532,ASV_00559,0.03353658536585366,pos,Farm,UK2
ASV_00532,ASV_00620,0.05426829268292682,pos,Farm,UK2
ASV_00532,ASV_00639,0.04634146341463415,pos,Farm,UK2
ASV_00532,ASV_00645,0.04817073170731707,pos,Farm,UK2
ASV_00532,ASV_00653,0.036585365853658534,pos,Farm,UK2
ASV_00532,ASV_00660,0.03902439024390243,pos,Farm,UK2
ASV_00532,ASV_00663,0.04634146341463415,pos,Farm,UK2
ASV_00532,ASV_00670,0.04573170731707317,pos,Farm,UK2
ASV_00532,ASV_00682,0.054878048780487805,pos,Farm,UK2
ASV_00532,ASV_00689,0.03353658536585366,pos,Farm,UK2
ASV_00532,ASV_00695,0.07804878048780486,pos,Farm,UK2
ASV_00532,ASV_00727,0.04390243902439026,pos,Farm,UK2
ASV_00532,ASV_00743,0.04146341463414632,pos,Farm,UK2
ASV_00532,ASV_00752,0.04573170731707317,pos,Farm,UK2
ASV_00532,ASV_00755,0.04146341463414632,pos,Farm,UK2
ASV_00532,ASV_00769,0.03536585365853657,pos,Farm,UK2
ASV_00532,ASV_00797,0.03902439024390243,pos,Farm,UK2
ASV_00532,ASV_00814,0.05000000000000002,pos,Farm,UK2
ASV_00532,ASV_00829,0.044512195121951204,pos,Farm,UK2
ASV_00532,ASV_00834,0.042682926829268296,pos,Farm,UK2
ASV_00532,ASV_00837,0.06219512195121953,pos,Farm,UK2
ASV_00532,ASV_00852,0.05853658536585367,pos,Farm,UK2
ASV_00532,ASV_00855,0.05365853658536584,pos,Farm,UK2
ASV_00532,ASV_00856,0.04146341463414632,pos,Farm,UK2
ASV_00532,ASV_00881,0.03902439024390243,pos,Farm,UK2
ASV_00532,ASV_00952,0.049390243902439034,pos,Farm,UK2
ASV_00532,ASV_00960,0.04573170731707317,pos,Farm,UK2
ASV_00532,ASV_00976,0.03475609756097563,pos,Farm,UK2
ASV_00532,ASV_00978,0.05121951219512194,pos,Farm,UK2
ASV_00532,ASV_01027,0.04817073170731707,pos,Farm,UK2
ASV_00532,ASV_01057,0.05121951219512194,pos,Farm,UK2
ASV_00532,ASV_01062,0.03902439024390243,pos,Farm,UK2
ASV_00532,ASV_01188,0.057317073170731696,pos,Farm,UK2
ASV_00532,ASV_01328,0.034146341463414644,pos,Farm,UK2
ASV_00532,ASV_01503,0.04390243902439026,pos,Farm,UK2
ASV_00532,ASV_01556,0.07621951219512195,pos,Farm,UK2
ASV_00535,ASV_00543,0.042073170731707306,pos,Farm,UK2
ASV_00535,ASV_00545,0.049999999999999996,pos,Farm,UK2
ASV_00535,ASV_00546,0.03536585365853659,pos,Farm,UK2
ASV_00535,ASV_00555,0.08048780487804878,pos,Farm,UK2
ASV_00535,ASV_00557,0.039634146341463415,pos,Farm,UK2
ASV_00535,ASV_00558,0.039634146341463415,pos,Farm,UK2
ASV_00535,ASV_00559,0.05121951219512194,pos,Farm,UK2
ASV_00535,ASV_00563,0.03536585365853659,pos,Farm,UK2
ASV_00535,ASV_00572,0.07987804878048782,pos,Farm,UK2
ASV_00535,ASV_00575,0.03353658536585366,pos,Farm,UK2
ASV_00535,ASV_00577,0.04573170731707317,pos,Farm,UK2
ASV_00535,ASV_00585,0.049999999999999996,pos,Farm,UK2
ASV_00535,ASV_00597,0.06402439024390244,pos,Farm,UK2
ASV_00535,ASV_00603,0.08841463414634146,pos,Farm,UK2
ASV_00535,ASV_00627,0.057317073170731696,pos,Farm,UK2
ASV_00535,ASV_00629,0.039634146341463415,pos,Farm,UK2
ASV_00535,ASV_00633,0.07865853658536584,pos,Farm,UK2
ASV_00535,ASV_00639,0.03597560975609755,pos,Farm,UK2
ASV_00535,ASV_00640,0.04817073170731707,pos,Farm,UK2
ASV_00535,ASV_00645,0.057926829268292686,pos,Farm,UK2
ASV_00535,ASV_00651,0.07195121951219513,pos,Farm,UK2
ASV_00535,ASV_00653,0.04634146341463415,pos,Farm,UK2
ASV_00535,ASV_00689,0.06829268292682926,pos,Farm,UK2
ASV_00535,ASV_00693,0.06829268292682926,pos,Farm,UK2
ASV_00535,ASV_00694,0.05426829268292682,pos,Farm,UK2
ASV_00535,ASV_00695,0.06646341463414633,pos,Farm,UK2
ASV_00535,ASV_00699,0.047560975609756105,pos,Farm,UK2
ASV_00535,ASV_00705,0.049999999999999996,pos,Farm,UK2
ASV_00535,ASV_00726,0.051829268292682924,pos,Farm,UK2
ASV_00535,ASV_00727,0.04756097560975608,pos,Farm,UK2
ASV_00535,ASV_00737,0.051829268292682924,pos,Farm,UK2
ASV_00535,ASV_00743,0.11097560975609756,pos,Farm,UK2
ASV_00535,ASV_00747,0.07804878048780488,pos,Farm,UK2
ASV_00535,ASV_00761,0.0701219512195122,pos,Farm,UK2
ASV_00535,ASV_00762,0.05426829268292682,pos,Farm,UK2
ASV_00535,ASV_00763,0.05609756097560975,pos,Farm,UK2
ASV_00535,ASV_00769,0.04573170731707317,pos,Farm,UK2
ASV_00535,ASV_00795,0.03780487804878049,pos,Farm,UK2
ASV_00535,ASV_00797,0.03353658536585366,pos,Farm,UK2
ASV_00535,ASV_00799,0.049999999999999996,pos,Farm,UK2
ASV_00535,ASV_00855,0.04390243902439024,pos,Farm,UK2
ASV_00535,ASV_00879,0.0847560975609756,pos,Farm,UK2
ASV_00535,ASV_00885,0.051829268292682924,pos,Farm,UK2
ASV_00535,ASV_00887,0.03353658536585366,pos,Farm,UK2
ASV_00535,ASV_00888,0.051829268292682924,pos,Farm,UK2
ASV_00535,ASV_00891,0.04573170731707317,pos,Farm,UK2
ASV_00535,ASV_00897,0.04573170731707317,pos,Farm,UK2
ASV_00535,ASV_00904,0.049999999999999996,pos,Farm,UK2
ASV_00535,ASV_00907,0.06646341463414633,pos,Farm,UK2
ASV_00535,ASV_00920,0.049999999999999996,pos,Farm,UK2
ASV_00535,ASV_00931,0.042073170731707306,pos,Farm,UK2
ASV_00535,ASV_00936,0.05426829268292682,pos,Farm,UK2
ASV_00535,ASV_00949,0.08658536585365853,pos,Farm,UK2
ASV_00535,ASV_00952,0.07439024390243902,pos,Farm,UK2
ASV_00535,ASV_00957,0.06829268292682926,pos,Farm,UK2
ASV_00535,ASV_00968,0.062195121951219505,pos,Farm,UK2
ASV_00535,ASV_00978,0.03780487804878049,pos,Farm,UK2
ASV_00535,ASV_00996,0.049999999999999996,pos,Farm,UK2
ASV_00535,ASV_01022,0.08048780487804878,pos,Farm,UK2
ASV_00535,ASV_01027,0.03780487804878049,pos,Farm,UK2
ASV_00535,ASV_01085,0.039634146341463415,pos,Farm,UK2
ASV_00535,ASV_01094,0.05609756097560975,pos,Farm,UK2
ASV_00535,ASV_01178,0.06829268292682926,pos,Farm,UK2
ASV_00535,ASV_01188,0.03780487804878049,pos,Farm,UK2
